"Time","White Noise1","White Noise","Step"
0.45170000000000005,124.59238336425169,1049.1847667285033,0
0.45172000000000001,124.59238336425169,1049.1847667285033,0
0.45174000000000003,124.59238336425169,1049.1847667285033,0
0.45176000000000005,124.59238336425169,1049.1847667285033,0
0.45178000000000001,124.59238336425169,1049.1847667285033,0
0.45180000000000003,100.02712232214975,1000.0542446442995,0
0.45182000000000005,100.02712232214975,1000.0542446442995,0
0.45184000000000002,100.02712232214975,1000.0542446442995,0
0.45186000000000004,100.02712232214975,1000.0542446442995,0
0.45188000000000006,100.02712232214975,1000.0542446442995,0
0.45190000000000002,100.02712232214975,1000.0542446442995,0
0.45192000000000004,100.02712232214975,1000.0542446442995,0
0.45194000000000006,100.02712232214975,1000.0542446442995,0
0.45196000000000003,100.02712232214975,1000.0542446442995,0
0.45198000000000005,100.02712232214975,1000.0542446442995,0
0.45200000000000001,100.62361181907583,1001.2472236381517,0
0.45202000000000003,100.62361181907583,1001.2472236381517,0
0.45204000000000005,100.62361181907583,1001.2472236381517,0
0.45206000000000002,100.62361181907583,1001.2472236381517,0
0.45208000000000004,100.62361181907583,1001.2472236381517,0
0.45210000000000006,100.62361181907583,1001.2472236381517,0
0.45212000000000002,100.62361181907583,1001.2472236381517,0
0.45214000000000004,100.62361181907583,1001.2472236381517,0
0.45216000000000006,100.62361181907583,1001.2472236381517,0
0.45218000000000003,100.62361181907583,1001.2472236381517,0
0.45220000000000005,84.045414894345001,968.09082978869003,0
0.45222000000000001,84.045414894345001,968.09082978869003,0
0.45224000000000003,84.045414894345001,968.09082978869003,0
0.45226000000000005,84.045414894345001,968.09082978869003,0
0.45228000000000002,84.045414894345001,968.09082978869003,0
0.45230000000000004,84.045414894345001,968.09082978869003,0
0.45232000000000006,84.045414894345001,968.09082978869003,0
0.45234000000000002,84.045414894345001,968.09082978869003,0
0.45236000000000004,84.045414894345001,968.09082978869003,0
0.45238000000000006,84.045414894345001,968.09082978869003,0
0.45240000000000002,94.678317189599696,989.35663437919936,0
0.45242000000000004,94.678317189599696,989.35663437919936,0
0.45244000000000006,94.678317189599696,989.35663437919936,0
0.45246000000000003,94.678317189599696,989.35663437919936,0
0.45248000000000005,94.678317189599696,989.35663437919936,0
0.45250000000000001,94.678317189599696,989.35663437919936,0
0.45252000000000003,94.678317189599696,989.35663437919936,0
0.45254000000000005,94.678317189599696,989.35663437919936,0
0.45256000000000002,94.678317189599696,989.35663437919936,0
0.45258000000000004,94.678317189599696,989.35663437919936,0
0.45260000000000006,96.345289017493542,992.69057803498708,0
0.45262000000000002,96.345289017493542,992.69057803498708,0
0.45264000000000004,96.345289017493542,992.69057803498708,0
0.45266000000000006,96.345289017493542,992.69057803498708,0
0.45268000000000003,96.345289017493542,992.69057803498708,0
0.45270000000000005,96.345289017493542,992.69057803498708,0
0.45272000000000001,96.345289017493542,992.69057803498708,0
0.45274000000000003,96.345289017493542,992.69057803498708,0
0.45276000000000005,96.345289017493542,992.69057803498708,0
0.45278000000000002,96.345289017493542,992.69057803498708,0
0.45280000000000004,89.731946183239288,979.4638923664786,0
0.45282000000000006,89.731946183239288,979.4638923664786,0
0.45284000000000002,89.731946183239288,979.4638923664786,0
0.45286000000000004,89.731946183239288,979.4638923664786,0
0.45288000000000006,89.731946183239288,979.4638923664786,0
0.45290000000000002,89.731946183239288,979.4638923664786,0
0.45292000000000004,89.731946183239288,979.4638923664786,0
0.45294000000000006,89.731946183239288,979.4638923664786,0
0.45296000000000003,89.731946183239288,979.4638923664786,0
0.45298000000000005,89.731946183239288,979.4638923664786,0
0.45300000000000001,101.72741782279984,1003.4548356455997,0
0.45302000000000003,101.72741782279984,1003.4548356455997,0
0.45304000000000005,101.72741782279984,1003.4548356455997,0
0.45306000000000002,101.72741782279984,1003.4548356455997,0
0.45308000000000004,101.72741782279984,1003.4548356455997,0
0.45310000000000006,101.72741782279984,1003.4548356455997,0
0.45312000000000002,101.72741782279984,1003.4548356455997,0
0.45314000000000004,101.72741782279984,1003.4548356455997,0
0.45316000000000006,101.72741782279984,1003.4548356455997,0
0.45318000000000003,101.72741782279984,1003.4548356455997,0
0.45320000000000005,92.922611683875928,985.84522336775183,0
0.45322000000000001,92.922611683875928,985.84522336775183,0
0.45324000000000003,92.922611683875928,985.84522336775183,0
0.45326000000000005,92.922611683875928,985.84522336775183,0
0.45328000000000002,92.922611683875928,985.84522336775183,0
0.45330000000000004,92.922611683875928,985.84522336775183,0
0.45332000000000006,92.922611683875928,985.84522336775183,0
0.45334000000000002,92.922611683875928,985.84522336775183,0
0.45336000000000004,92.922611683875928,985.84522336775183,0
0.45338000000000006,92.922611683875928,985.84522336775183,0
0.45340000000000003,77.839034616002394,955.67806923200476,0
0.45342000000000005,77.839034616002394,955.67806923200476,0
0.45344000000000001,77.839034616002394,955.67806923200476,0
0.45346000000000003,77.839034616002394,955.67806923200476,0
0.45348000000000005,77.839034616002394,955.67806923200476,0
0.45350000000000001,77.839034616002394,955.67806923200476,0
0.45352000000000003,77.839034616002394,955.67806923200476,0
0.45354000000000005,77.839034616002394,955.67806923200476,0
0.45356000000000002,77.839034616002394,955.67806923200476,0
0.45358000000000004,77.839034616002394,955.67806923200476,0
0.45360000000000006,99.726676517150267,999.45335303430056,0
0.45362000000000002,99.726676517150267,999.45335303430056,0
0.45364000000000004,99.726676517150267,999.45335303430056,0
0.45366000000000006,99.726676517150267,999.45335303430056,0
0.45368000000000003,99.726676517150267,999.45335303430056,0
0.45370000000000005,99.726676517150267,999.45335303430056,0
0.45372000000000001,99.726676517150267,999.45335303430056,0
0.45374000000000003,99.726676517150267,999.45335303430056,0
0.45376000000000005,99.726676517150267,999.45335303430056,0
0.45378000000000002,99.726676517150267,999.45335303430056,0
0.45380000000000004,98.43873944543904,996.87747889087802,0
0.45382000000000006,98.43873944543904,996.87747889087802,0
0.45384000000000002,98.43873944543904,996.87747889087802,0
0.45386000000000004,98.43873944543904,996.87747889087802,0
0.45388000000000006,98.43873944543904,996.87747889087802,0
0.45390000000000003,98.43873944543904,996.87747889087802,0
0.45392000000000005,98.43873944543904,996.87747889087802,0
0.45394000000000001,98.43873944543904,996.87747889087802,0
0.45396000000000003,98.43873944543904,996.87747889087802,0
0.45398000000000005,98.43873944543904,996.87747889087802,0
0.45400000000000001,105.8862621578951,1011.7725243157902,0
0.45402000000000003,105.8862621578951,1011.7725243157902,0
0.45404000000000005,105.8862621578951,1011.7725243157902,0
0.45406000000000002,105.8862621578951,1011.7725243157902,0
0.45408000000000004,105.8862621578951,1011.7725243157902,0
0.45410000000000006,105.8862621578951,1011.7725243157902,0
0.45412000000000002,105.8862621578951,1011.7725243157902,0
0.45414000000000004,105.8862621578951,1011.7725243157902,0
0.45416000000000006,105.8862621578951,1011.7725243157902,0
0.45418000000000003,105.8862621578951,1011.7725243157902,0
0.45420000000000005,99.825291282767239,999.65058256553448,0
0.45422000000000001,99.825291282767239,999.65058256553448,0
0.45424000000000003,99.825291282767239,999.65058256553448,0
0.45426000000000005,99.825291282767239,999.65058256553448,0
0.45428000000000002,99.825291282767239,999.65058256553448,0
0.45430000000000004,99.825291282767239,999.65058256553448,0
0.45432000000000006,99.825291282767239,999.65058256553448,0
0.45434000000000002,99.825291282767239,999.65058256553448,0
0.45436000000000004,99.825291282767239,999.65058256553448,0
0.45438000000000006,99.825291282767239,999.65058256553448,0
0.45440000000000003,121.75149860260825,1043.5029972052166,0
0.45442000000000005,121.75149860260825,1043.5029972052166,0
0.45444000000000001,121.75149860260825,1043.5029972052166,0
0.45446000000000003,121.75149860260825,1043.5029972052166,0
0.45448000000000005,121.75149860260825,1043.5029972052166,0
0.45450000000000002,121.75149860260825,1043.5029972052166,0
0.45452000000000004,121.75149860260825,1043.5029972052166,0
0.45454000000000006,121.75149860260825,1043.5029972052166,0
0.45456000000000002,121.75149860260825,1043.5029972052166,0
0.45458000000000004,121.75149860260825,1043.5029972052166,0
0.45460000000000006,97.730830541884131,995.46166108376826,0
0.45462000000000002,97.730830541884131,995.46166108376826,0
0.45464000000000004,97.730830541884131,995.46166108376826,0
0.45466000000000006,97.730830541884131,995.46166108376826,0
0.45468000000000003,97.730830541884131,995.46166108376826,0
0.45470000000000005,97.730830541884131,995.46166108376826,0
0.45472000000000001,97.730830541884131,995.46166108376826,0
0.45474000000000003,97.730830541884131,995.46166108376826,0
0.45476000000000005,97.730830541884131,995.46166108376826,0
0.45478000000000002,97.730830541884131,995.46166108376826,0
0.45480000000000004,86.067379247497243,972.13475849499446,0
0.45482000000000006,86.067379247497243,972.13475849499446,0
0.45484000000000002,86.067379247497243,972.13475849499446,0
0.45486000000000004,86.067379247497243,972.13475849499446,0
0.45488000000000006,86.067379247497243,972.13475849499446,0
0.45490000000000003,86.067379247497243,972.13475849499446,0
0.45492000000000005,86.067379247497243,972.13475849499446,0
0.45494000000000001,86.067379247497243,972.13475849499446,0
0.45496000000000003,86.067379247497243,972.13475849499446,0
0.45498000000000005,86.067379247497243,972.13475849499446,0
0.45500000000000002,100.84465338698527,1001.6893067739705,0
0.45502000000000004,100.84465338698527,1001.6893067739705,0
0.45504000000000006,100.84465338698527,1001.6893067739705,0
0.45506000000000002,100.84465338698527,1001.6893067739705,0
0.45508000000000004,100.84465338698527,1001.6893067739705,0
0.45510000000000006,100.84465338698527,1001.6893067739705,0
0.45512000000000002,100.84465338698527,1001.6893067739705,0
0.45514000000000004,100.84465338698527,1001.6893067739705,0
0.45516000000000006,100.84465338698527,1001.6893067739705,0
0.45518000000000003,100.84465338698527,1001.6893067739705,0
0.45520000000000005,87.387394874228079,974.7747897484561,0
0.45522000000000001,87.387394874228079,974.7747897484561,0
0.45524000000000003,87.387394874228079,974.7747897484561,0
0.45526000000000005,87.387394874228079,974.7747897484561,0
0.45528000000000002,87.387394874228079,974.7747897484561,0
0.45530000000000004,87.387394874228079,974.7747897484561,0
0.45532000000000006,87.387394874228079,974.7747897484561,0
0.45534000000000002,87.387394874228079,974.7747897484561,0
0.45536000000000004,87.387394874228079,974.7747897484561,0
0.45538000000000006,87.387394874228079,974.7747897484561,0
0.45540000000000003,96.496853127278968,992.99370625455799,0
0.45542000000000005,96.496853127278968,992.99370625455799,0
0.45544000000000001,96.496853127278968,992.99370625455799,0
0.45546000000000003,96.496853127278968,992.99370625455799,0
0.45548000000000005,96.496853127278968,992.99370625455799,0
0.45550000000000002,96.496853127278968,992.99370625455799,0
0.45552000000000004,96.496853127278968,992.99370625455799,0
0.45554000000000006,96.496853127278968,992.99370625455799,0
0.45556000000000002,96.496853127278968,992.99370625455799,0
0.45558000000000004,96.496853127278968,992.99370625455799,0
0.45560000000000006,117.76136131365193,1035.5227226273039,0
0.45562000000000002,117.76136131365193,1035.5227226273039,0
0.45564000000000004,117.76136131365193,1035.5227226273039,0
0.45566000000000006,117.76136131365193,1035.5227226273039,0
0.45568000000000003,117.76136131365193,1035.5227226273039,0
0.45570000000000005,117.76136131365193,1035.5227226273039,0
0.45572000000000001,117.76136131365193,1035.5227226273039,0
0.45574000000000003,117.76136131365193,1035.5227226273039,0
0.45576000000000005,117.76136131365193,1035.5227226273039,0
0.45578000000000002,117.76136131365193,1035.5227226273039,0
0.45580000000000004,115.73683161185397,1031.4736632237079,0
0.45582000000000006,115.73683161185397,1031.4736632237079,0
0.45584000000000002,115.73683161185397,1031.4736632237079,0
0.45586000000000004,115.73683161185397,1031.4736632237079,0
0.45588000000000006,115.73683161185397,1031.4736632237079,0
0.45590000000000003,115.73683161185397,1031.4736632237079,0
0.45592000000000005,115.73683161185397,1031.4736632237079,0
0.45594000000000001,115.73683161185397,1031.4736632237079,0
0.45596000000000003,115.73683161185397,1031.4736632237079,0
0.45598000000000005,115.73683161185397,1031.4736632237079,0
0.45600000000000002,94.386980629092562,988.77396125818507,0
0.45602000000000004,94.386980629092562,988.77396125818507,0
0.45604000000000006,94.386980629092562,988.77396125818507,0
0.45606000000000002,94.386980629092562,988.77396125818507,0
0.45608000000000004,94.386980629092562,988.77396125818507,0
0.45610000000000006,94.386980629092562,988.77396125818507,0
0.45612000000000003,94.386980629092562,988.77396125818507,0
0.45614000000000005,94.386980629092562,988.77396125818507,0
0.45616000000000001,94.386980629092562,988.77396125818507,0
0.45618000000000003,94.386980629092562,988.77396125818507,0
0.45620000000000005,102.8747360584732,1005.7494721169464,0
0.45622000000000001,102.8747360584732,1005.7494721169464,0
0.45624000000000003,102.8747360584732,1005.7494721169464,0
0.45626000000000005,102.8747360584732,1005.7494721169464,0
0.45628000000000002,102.8747360584732,1005.7494721169464,0
0.45630000000000004,102.8747360584732,1005.7494721169464,0
0.45632000000000006,102.8747360584732,1005.7494721169464,0
0.45634000000000002,102.8747360584732,1005.7494721169464,0
0.45636000000000004,102.8747360584732,1005.7494721169464,0
0.45638000000000006,102.8747360584732,1005.7494721169464,0
0.45640000000000003,100.46481947910664,1000.9296389582133,0
0.45642000000000005,100.46481947910664,1000.9296389582133,0
0.45644000000000001,100.46481947910664,1000.9296389582133,0
0.45646000000000003,100.46481947910664,1000.9296389582133,0
0.45648000000000005,100.46481947910664,1000.9296389582133,0
0.45650000000000002,100.46481947910664,1000.9296389582133,0
0.45652000000000004,100.46481947910664,1000.9296389582133,0
0.45654000000000006,100.46481947910664,1000.9296389582133,0
0.45656000000000002,100.46481947910664,1000.9296389582133,0
0.45658000000000004,100.46481947910664,1000.9296389582133,0
0.45660000000000006,111.44539350402735,1022.8907870080546,0
0.45662000000000003,111.44539350402735,1022.8907870080546,0
0.45664000000000005,111.44539350402735,1022.8907870080546,0
0.45666000000000001,111.44539350402735,1022.8907870080546,0
0.45668000000000003,111.44539350402735,1022.8907870080546,0
0.45670000000000005,111.44539350402735,1022.8907870080546,0
0.45672000000000001,111.44539350402735,1022.8907870080546,0
0.45674000000000003,111.44539350402735,1022.8907870080546,0
0.45676000000000005,111.44539350402735,1022.8907870080546,0
0.45678000000000002,111.44539350402735,1022.8907870080546,0
0.45680000000000004,89.525037093969303,979.05007418793866,0
0.45682000000000006,89.525037093969303,979.05007418793866,0
0.45684000000000002,89.525037093969303,979.05007418793866,0
0.45686000000000004,89.525037093969303,979.05007418793866,0
0.45688000000000006,89.525037093969303,979.05007418793866,0
0.45690000000000003,89.525037093969303,979.05007418793866,0
0.45692000000000005,89.525037093969303,979.05007418793866,0
0.45694000000000001,89.525037093969303,979.05007418793866,0
0.45696000000000003,89.525037093969303,979.05007418793866,0
0.45698000000000005,89.525037093969303,979.05007418793866,0
0.45700000000000002,89.041028514557325,978.08205702911471,0
0.45702000000000004,89.041028514557325,978.08205702911471,0
0.45704000000000006,89.041028514557325,978.08205702911471,0
0.45706000000000002,89.041028514557325,978.08205702911471,0
0.45708000000000004,89.041028514557325,978.08205702911471,0
0.45710000000000006,89.041028514557325,978.08205702911471,0
0.45712000000000003,89.041028514557325,978.08205702911471,0
0.45714000000000005,89.041028514557325,978.08205702911471,0
0.45716000000000001,89.041028514557325,978.08205702911471,0
0.45718000000000003,89.041028514557325,978.08205702911471,0
0.45720000000000005,98.770954205128987,997.54190841025797,0
0.45722000000000002,98.770954205128987,997.54190841025797,0
0.45724000000000004,98.770954205128987,997.54190841025797,0
0.45726000000000006,98.770954205128987,997.54190841025797,0
0.45728000000000002,98.770954205128987,997.54190841025797,0
0.45730000000000004,98.770954205128987,997.54190841025797,0
0.45732000000000006,98.770954205128987,997.54190841025797,0
0.45734000000000002,98.770954205128987,997.54190841025797,0
0.45736000000000004,98.770954205128987,997.54190841025797,0
0.45738000000000006,98.770954205128987,997.54190841025797,0
0.45740000000000003,88.748829048201145,977.49765809640235,0
0.45742000000000005,88.748829048201145,977.49765809640235,0
0.45744000000000001,88.748829048201145,977.49765809640235,0
0.45746000000000003,88.748829048201145,977.49765809640235,0
0.45748000000000005,88.748829048201145,977.49765809640235,0
0.45750000000000002,88.748829048201145,977.49765809640235,0
0.45752000000000004,88.748829048201145,977.49765809640235,0
0.45754000000000006,88.748829048201145,977.49765809640235,0
0.45756000000000002,88.748829048201145,977.49765809640235,0
0.45758000000000004,88.748829048201145,977.49765809640235,0
0.45760000000000006,94.314850939213613,988.62970187842723,0
0.45762000000000003,94.314850939213613,988.62970187842723,0
0.45764000000000005,94.314850939213613,988.62970187842723,0
0.45766000000000001,94.314850939213613,988.62970187842723,0
0.45768000000000003,94.314850939213613,988.62970187842723,0
0.45770000000000005,94.314850939213613,988.62970187842723,0
0.45772000000000002,94.314850939213613,988.62970187842723,0
0.45774000000000004,94.314850939213613,988.62970187842723,0
0.45776000000000006,94.314850939213613,988.62970187842723,0
0.45778000000000002,94.314850939213613,988.62970187842723,0
0.45780000000000004,92.369398266441479,984.73879653288293,0
0.45782000000000006,92.369398266441479,984.73879653288293,0
0.45784000000000002,92.369398266441479,984.73879653288293,0
0.45786000000000004,92.369398266441479,984.73879653288293,0
0.45788000000000006,92.369398266441479,984.73879653288293,0
0.45790000000000003,92.369398266441479,984.73879653288293,0
0.45792000000000005,92.369398266441479,984.73879653288293,0
0.45794000000000001,92.369398266441479,984.73879653288293,0
0.45796000000000003,92.369398266441479,984.73879653288293,0
0.45798000000000005,92.369398266441479,984.73879653288293,0
0.45800000000000002,108.73379103687635,1017.4675820737527,0
0.45802000000000004,108.73379103687635,1017.4675820737527,0
0.45804000000000006,108.73379103687635,1017.4675820737527,0
0.45806000000000002,108.73379103687635,1017.4675820737527,0
0.45808000000000004,108.73379103687635,1017.4675820737527,0
0.45810000000000006,108.73379103687635,1017.4675820737527,0
0.45812000000000003,108.73379103687635,1017.4675820737527,0
0.45814000000000005,108.73379103687635,1017.4675820737527,0
0.45816000000000001,108.73379103687635,1017.4675820737527,0
0.45818000000000003,108.73379103687635,1017.4675820737527,0
0.45820000000000005,108.60582357886639,1017.2116471577328,0
0.45822000000000002,108.60582357886639,1017.2116471577328,0
0.45824000000000004,108.60582357886639,1017.2116471577328,0
0.45826000000000006,108.60582357886639,1017.2116471577328,0
0.45828000000000002,108.60582357886639,1017.2116471577328,0
0.45830000000000004,108.60582357886639,1017.2116471577328,0
0.45832000000000006,108.60582357886639,1017.2116471577328,0
0.45834000000000003,108.60582357886639,1017.2116471577328,0
0.45836000000000005,108.60582357886639,1017.2116471577328,0
0.45838000000000007,108.60582357886639,1017.2116471577328,0
0.45840000000000003,95.881302106409507,991.76260421281904,0
0.45842000000000005,95.881302106409507,991.76260421281904,0
0.45844000000000001,95.881302106409507,991.76260421281904,0
0.45846000000000003,95.881302106409507,991.76260421281904,0
0.45848000000000005,95.881302106409507,991.76260421281904,0
0.45850000000000002,95.881302106409507,991.76260421281904,0
0.45852000000000004,95.881302106409507,991.76260421281904,0
0.45854000000000006,95.881302106409507,991.76260421281904,0
0.45856000000000002,95.881302106409507,991.76260421281904,0
0.45858000000000004,95.881302106409507,991.76260421281904,0
0.45860000000000006,114.49385109979995,1028.9877021995999,0
0.45862000000000003,114.49385109979995,1028.9877021995999,0
0.45864000000000005,114.49385109979995,1028.9877021995999,0
0.45866000000000001,114.49385109979995,1028.9877021995999,0
0.45868000000000003,114.49385109979995,1028.9877021995999,0
0.45870000000000005,114.49385109979995,1028.9877021995999,0
0.45872000000000002,114.49385109979995,1028.9877021995999,0
0.45874000000000004,114.49385109979995,1028.9877021995999,0
0.45876000000000006,114.49385109979995,1028.9877021995999,0
0.45878000000000002,114.49385109979995,1028.9877021995999,0
0.45880000000000004,84.233006533925717,968.46601306785146,0
0.45882000000000006,84.233006533925717,968.46601306785146,0
0.45884000000000003,84.233006533925717,968.46601306785146,0
0.45886000000000005,84.233006533925717,968.46601306785146,0
0.45888000000000001,84.233006533925717,968.46601306785146,0
0.45890000000000003,84.233006533925717,968.46601306785146,0
0.45892000000000005,84.233006533925717,968.46601306785146,0
0.45894000000000001,84.233006533925717,968.46601306785146,0
0.45896000000000003,84.233006533925717,968.46601306785146,0
0.45898000000000005,84.233006533925717,968.46601306785146,0
0.45900000000000002,98.791489900042805,997.58297980008558,0
0.45902000000000004,98.791489900042805,997.58297980008558,0
0.45904000000000006,98.791489900042805,997.58297980008558,0
0.45906000000000002,98.791489900042805,997.58297980008558,0
0.45908000000000004,98.791489900042805,997.58297980008558,0
0.45910000000000006,98.791489900042805,997.58297980008558,0
0.45912000000000003,98.791489900042805,997.58297980008558,0
0.45914000000000005,98.791489900042805,997.58297980008558,0
0.45916000000000001,98.791489900042805,997.58297980008558,0
0.45918000000000003,98.791489900042805,997.58297980008558,0
0.45920000000000005,92.739365465329413,985.4787309306588,0
0.45922000000000002,92.739365465329413,985.4787309306588,0
0.45924000000000004,92.739365465329413,985.4787309306588,0
0.45926000000000006,92.739365465329413,985.4787309306588,0
0.45928000000000002,92.739365465329413,985.4787309306588,0
0.45930000000000004,92.739365465329413,985.4787309306588,0
0.45932000000000006,92.739365465329413,985.4787309306588,0
0.45934000000000003,92.739365465329413,985.4787309306588,0
0.45936000000000005,92.739365465329413,985.4787309306588,0
0.45938000000000001,92.739365465329413,985.4787309306588,0
0.45940000000000003,90.988214709010236,981.97642941802042,0
0.45942000000000005,90.988214709010236,981.97642941802042,0
0.45944000000000002,90.988214709010236,981.97642941802042,0
0.45946000000000004,90.988214709010236,981.97642941802042,0
0.45948000000000006,90.988214709010236,981.97642941802042,0
0.45950000000000002,90.988214709010236,981.97642941802042,0
0.45952000000000004,90.988214709010236,981.97642941802042,0
0.45954000000000006,90.988214709010236,981.97642941802042,0
0.45956000000000002,90.988214709010236,981.97642941802042,0
0.45958000000000004,90.988214709010236,981.97642941802042,0
0.45960000000000006,97.980017893317807,995.96003578663556,0
0.45962000000000003,97.980017893317807,995.96003578663556,0
0.45964000000000005,97.980017893317807,995.96003578663556,0
0.45966000000000001,97.980017893317807,995.96003578663556,0
0.45968000000000003,97.980017893317807,995.96003578663556,0
0.45970000000000005,97.980017893317807,995.96003578663556,0
0.45972000000000002,97.980017893317807,995.96003578663556,0
0.45974000000000004,97.980017893317807,995.96003578663556,0
0.45976000000000006,97.980017893317807,995.96003578663556,0
0.45978000000000002,97.980017893317807,995.96003578663556,0
0.45980000000000004,107.35415497596311,1014.7083099519263,0
0.45982000000000006,107.35415497596311,1014.7083099519263,0
0.45984000000000003,107.35415497596311,1014.7083099519263,0
0.45986000000000005,107.35415497596311,1014.7083099519263,0
0.45988000000000001,107.35415497596311,1014.7083099519263,0
0.45990000000000003,107.35415497596311,1014.7083099519263,0
0.45992000000000005,107.35415497596311,1014.7083099519263,0
0.45994000000000002,107.35415497596311,1014.7083099519263,0
0.45996000000000004,107.35415497596311,1014.7083099519263,0
0.45998000000000006,107.35415497596311,1014.7083099519263,0
0.46000000000000002,106.697433264479,1013.394866528958,0
0.46002000000000004,106.697433264479,1013.394866528958,0
0.46004000000000006,106.697433264479,1013.394866528958,0
0.46006000000000002,106.697433264479,1013.394866528958,0
0.46008000000000004,106.697433264479,1013.394866528958,0
0.46010000000000006,106.697433264479,1013.394866528958,0
0.46012000000000003,106.697433264479,1013.394866528958,0
0.46014000000000005,106.697433264479,1013.394866528958,0
0.46016000000000001,106.697433264479,1013.394866528958,0
0.46018000000000003,106.697433264479,1013.394866528958,0
0.46020000000000005,76.37125027299291,952.74250054598588,0
0.46022000000000002,76.37125027299291,952.74250054598588,0
0.46024000000000004,76.37125027299291,952.74250054598588,0
0.46026000000000006,76.37125027299291,952.74250054598588,0
0.46028000000000002,76.37125027299291,952.74250054598588,0
0.46030000000000004,76.37125027299291,952.74250054598588,0
0.46032000000000006,76.37125027299291,952.74250054598588,0
0.46034000000000003,76.37125027299291,952.74250054598588,0
0.46036000000000005,76.37125027299291,952.74250054598588,0
0.46038000000000001,76.37125027299291,952.74250054598588,0
0.46040000000000003,109.03323073042236,1018.0664614608447,0
0.46042000000000005,109.03323073042236,1018.0664614608447,0
0.46044000000000002,109.03323073042236,1018.0664614608447,0
0.46046000000000004,109.03323073042236,1018.0664614608447,0
0.46048000000000006,109.03323073042236,1018.0664614608447,0
0.46050000000000002,109.03323073042236,1018.0664614608447,0
0.46052000000000004,109.03323073042236,1018.0664614608447,0
0.46054000000000006,109.03323073042236,1018.0664614608447,0
0.46056000000000002,109.03323073042236,1018.0664614608447,0
0.46058000000000004,109.03323073042236,1018.0664614608447,0
0.46060000000000006,106.39098007069241,1012.7819601413848,0
0.46062000000000003,106.39098007069241,1012.7819601413848,0
0.46064000000000005,106.39098007069241,1012.7819601413848,0
0.46066000000000001,106.39098007069241,1012.7819601413848,0
0.46068000000000003,106.39098007069241,1012.7819601413848,0
0.46070000000000005,106.39098007069241,1012.7819601413848,0
0.46072000000000002,106.39098007069241,1012.7819601413848,0
0.46074000000000004,106.39098007069241,1012.7819601413848,0
0.46076000000000006,106.39098007069241,1012.7819601413848,0
0.46078000000000002,106.39098007069241,1012.7819601413848,0
0.46080000000000004,100.69633610658717,1001.3926722131744,0
0.46082000000000006,100.69633610658717,1001.3926722131744,0
0.46084000000000003,100.69633610658717,1001.3926722131744,0
0.46086000000000005,100.69633610658717,1001.3926722131744,0
0.46088000000000001,100.69633610658717,1001.3926722131744,0
0.46090000000000003,100.69633610658717,1001.3926722131744,0
0.46092000000000005,100.69633610658717,1001.3926722131744,0
0.46094000000000002,100.69633610658717,1001.3926722131744,0
0.46096000000000004,100.69633610658717,1001.3926722131744,0
0.46098000000000006,100.69633610658717,1001.3926722131744,0
0.46100000000000002,115.76638066508994,1031.5327613301799,0
0.46102000000000004,115.76638066508994,1031.5327613301799,0
0.46104000000000006,115.76638066508994,1031.5327613301799,0
0.46106000000000003,115.76638066508994,1031.5327613301799,0
0.46108000000000005,115.76638066508994,1031.5327613301799,0
0.46110000000000007,115.76638066508994,1031.5327613301799,0
0.46112000000000003,115.76638066508994,1031.5327613301799,0
0.46114000000000005,115.76638066508994,1031.5327613301799,0
0.46116000000000001,115.76638066508994,1031.5327613301799,0
0.46118000000000003,115.76638066508994,1031.5327613301799,0
0.46120000000000005,109.79986325721448,1019.599726514429,0
0.46122000000000002,109.79986325721448,1019.599726514429,0
0.46124000000000004,109.79986325721448,1019.599726514429,0
0.46126000000000006,109.79986325721448,1019.599726514429,0
0.46128000000000002,109.79986325721448,1019.599726514429,0
0.46130000000000004,109.79986325721448,1019.599726514429,0
0.46132000000000006,109.79986325721448,1019.599726514429,0
0.46134000000000003,109.79986325721448,1019.599726514429,0
0.46136000000000005,109.79986325721448,1019.599726514429,0
0.46138000000000001,109.79986325721448,1019.599726514429,0
0.46140000000000003,95.335307161100701,990.67061432220135,0
0.46142000000000005,95.335307161100701,990.67061432220135,0
0.46144000000000002,95.335307161100701,990.67061432220135,0
0.46146000000000004,95.335307161100701,990.67061432220135,0
0.46148000000000006,95.335307161100701,990.67061432220135,0
0.46150000000000002,95.335307161100701,990.67061432220135,0
0.46152000000000004,95.335307161100701,990.67061432220135,0
0.46154000000000006,95.335307161100701,990.67061432220135,0
0.46156000000000003,95.335307161100701,990.67061432220135,0
0.46158000000000005,95.335307161100701,990.67061432220135,0
0.46160000000000001,114.42223257665687,1028.8444651533136,0
0.46162000000000003,114.42223257665687,1028.8444651533136,0
0.46164000000000005,114.42223257665687,1028.8444651533136,0
0.46166000000000001,114.42223257665687,1028.8444651533136,0
0.46168000000000003,114.42223257665687,1028.8444651533136,0
0.46170000000000005,114.42223257665687,1028.8444651533136,0
0.46172000000000002,114.42223257665687,1028.8444651533136,0
0.46174000000000004,114.42223257665687,1028.8444651533136,0
0.46176000000000006,114.42223257665687,1028.8444651533136,0
0.46178000000000002,114.42223257665687,1028.8444651533136,0
0.46180000000000004,84.988498795194204,969.97699759038846,0
0.46182000000000006,84.988498795194204,969.97699759038846,0
0.46184000000000003,84.988498795194204,969.97699759038846,0
0.46186000000000005,84.988498795194204,969.97699759038846,0
0.46188000000000001,84.988498795194204,969.97699759038846,0
