"Time","Product","Step"
0.32772000000000001,121.09729351812926,1
0.32776000000000005,121.09729351812926,1
0.32780000000000004,121.09729351812926,1
0.32784000000000002,121.09729351812926,1
0.32788,121.09729351812926,1
0.32792000000000004,121.09729351812926,1
0.32796000000000003,121.09729351812926,1
0.32800000000000001,134.03506825563611,1
0.32804000000000005,134.03506825563611,1
0.32808000000000004,134.03506825563611,1
0.32812000000000002,134.03506825563611,1
0.32816000000000001,134.03506825563611,1
0.32820000000000005,134.03506825563611,1
0.32824000000000003,134.03506825563611,1
0.32828000000000002,134.03506825563611,1
0.32832,134.03506825563611,1
0.32836000000000004,134.03506825563611,1
0.32840000000000003,105.94138313172577,1
0.32844000000000001,105.94138313172577,1
0.32848000000000005,105.94138313172577,1
0.32852000000000003,105.94138313172577,1
0.32856000000000002,105.94138313172577,1
0.3286,105.94138313172577,1
0.32864000000000004,105.94138313172577,1
0.32868000000000003,105.94138313172577,1
0.32872000000000001,105.94138313172577,1
0.32876000000000005,105.94138313172577,1
0.32880000000000004,169.22695094420516,1
0.32884000000000002,169.22695094420516,1
0.32888000000000001,169.22695094420516,1
0.32892000000000005,169.22695094420516,1
0.32896000000000003,169.22695094420516,1
0.32900000000000001,169.22695094420516,1
0.32904000000000005,169.22695094420516,1
0.32908000000000004,169.22695094420516,1
0.32912000000000002,169.22695094420516,1
0.32916000000000001,169.22695094420516,1
0.32920000000000005,131.11859735137196,1
0.32924000000000003,131.11859735137196,1
0.32928000000000002,131.11859735137196,1
0.32932,131.11859735137196,1
0.32936000000000004,131.11859735137196,1
0.32940000000000003,131.11859735137196,1
0.32944000000000001,131.11859735137196,1
0.32948000000000005,131.11859735137196,1
0.32952000000000004,131.11859735137196,1
0.32956000000000002,131.11859735137196,1
0.3296,201.11029033471806,1
0.32964000000000004,201.11029033471806,1
0.32968000000000003,201.11029033471806,1
0.32972000000000001,201.11029033471806,1
0.32976000000000005,201.11029033471806,1
0.32980000000000004,201.11029033471806,1
0.32984000000000002,201.11029033471806,1
0.32988000000000001,201.11029033471806,1
0.32992000000000005,201.11029033471806,1
0.32996000000000003,201.11029033471806,1
0.33000000000000002,155.0429928326115,1
0.33004,155.0429928326115,1
0.33008000000000004,155.0429928326115,1
0.33012000000000002,155.0429928326115,1
0.33016000000000001,155.0429928326115,1
0.33020000000000005,155.0429928326115,1
0.33024000000000003,155.0429928326115,1
0.33028000000000002,155.0429928326115,1
0.33032,155.0429928326115,1
0.33036000000000004,155.0429928326115,1
0.33040000000000003,112.85605896911683,1
0.33044000000000001,112.85605896911683,1
0.33048000000000005,112.85605896911683,1
0.33052000000000004,112.85605896911683,1
0.33056000000000002,112.85605896911683,1
0.3306,112.85605896911683,1
0.33064000000000004,112.85605896911683,1
0.33068000000000003,112.85605896911683,1
0.33072000000000001,112.85605896911683,1
0.33076000000000005,112.85605896911683,1
0.33080000000000004,146.96148272128084,1
0.33084000000000002,146.96148272128084,1
0.33088000000000001,146.96148272128084,1
0.33092000000000005,146.96148272128084,1
0.33096000000000003,146.96148272128084,1
0.33100000000000002,146.96148272128084,1
0.33104,146.96148272128084,1
0.33108000000000004,146.96148272128084,1
0.33112000000000003,146.96148272128084,1
0.33116000000000001,146.96148272128084,1
0.33120000000000005,137.39874730802475,1
0.33124000000000003,137.39874730802475,1
0.33128000000000002,137.39874730802475,1
0.33132,137.39874730802475,1
0.33136000000000004,137.39874730802475,1
0.33140000000000003,137.39874730802475,1
0.33144000000000001,137.39874730802475,1
0.33148000000000005,137.39874730802475,1
0.33152000000000004,137.39874730802475,1
0.33156000000000002,137.39874730802475,1
0.33160000000000001,126.6461000174248,1
0.33164000000000005,126.6461000174248,1
0.33168000000000003,126.6461000174248,1
0.33172000000000001,126.6461000174248,1
0.33176000000000005,126.6461000174248,1
0.33180000000000004,126.6461000174248,1
0.33184000000000002,126.6461000174248,1
0.33188000000000001,126.6461000174248,1
0.33192000000000005,126.6461000174248,1
0.33196000000000003,126.6461000174248,1
0.33200000000000002,181.37106579270278,1
0.33204,181.37106579270278,1
0.33208000000000004,181.37106579270278,1
0.33212000000000003,181.37106579270278,1
0.33216000000000001,181.37106579270278,1
0.33220000000000005,181.37106579270278,1
0.33224000000000004,181.37106579270278,1
0.33228000000000002,181.37106579270278,1
0.33232,181.37106579270278,1
0.33236000000000004,181.37106579270278,1
0.33240000000000003,149.33074741051209,1
0.33244000000000001,149.33074741051209,1
0.33248000000000005,149.33074741051209,1
0.33252000000000004,149.33074741051209,1
0.33256000000000002,149.33074741051209,1
0.33260000000000001,149.33074741051209,1
0.33264000000000005,149.33074741051209,1
0.33268000000000003,149.33074741051209,1
0.33272000000000002,149.33074741051209,1
0.33276,149.33074741051209,1
0.33280000000000004,139.14164853261769,1
0.33284000000000002,139.14164853261769,1
0.33288000000000001,139.14164853261769,1
0.33292000000000005,139.14164853261769,1
0.33296000000000003,139.14164853261769,1
0.33300000000000002,139.14164853261769,1
0.33304,139.14164853261769,1
0.33308000000000004,139.14164853261769,1
0.33312000000000003,139.14164853261769,1
0.33316000000000001,139.14164853261769,1
0.33320000000000005,113.94985151231425,1
0.33324000000000004,113.94985151231425,1
0.33328000000000002,113.94985151231425,1
0.33332000000000001,113.94985151231425,1
0.33336000000000005,113.94985151231425,1
0.33340000000000003,113.94985151231425,1
0.33344000000000001,113.94985151231425,1
0.33348000000000005,113.94985151231425,1
0.33352000000000004,113.94985151231425,1
0.33356000000000002,113.94985151231425,1
0.33360000000000001,109.76729551396099,1
0.33364000000000005,109.76729551396099,1
0.33368000000000003,109.76729551396099,1
0.33372000000000002,109.76729551396099,1
0.33376,109.76729551396099,1
0.33380000000000004,109.76729551396099,1
0.33384000000000003,109.76729551396099,1
0.33388000000000001,109.76729551396099,1
0.33392000000000005,109.76729551396099,1
0.33396000000000003,109.76729551396099,1
0.33400000000000002,126.32722652638893,1
0.33404,126.32722652638893,1
0.33408000000000004,126.32722652638893,1
0.33412000000000003,126.32722652638893,1
0.33416000000000001,126.32722652638893,1
0.33420000000000005,126.32722652638893,1
0.33424000000000004,126.32722652638893,1
0.33428000000000002,126.32722652638893,1
0.33432000000000001,126.32722652638893,1
0.33436000000000005,126.32722652638893,1
0.33440000000000003,175.70481809177295,1
0.33444000000000002,175.70481809177295,1
0.33448000000000006,175.70481809177295,1
0.33452000000000004,175.70481809177295,1
0.33456000000000002,175.70481809177295,1
0.33460000000000001,175.70481809177295,1
0.33464000000000005,175.70481809177295,1
0.33468000000000003,175.70481809177295,1
0.33472000000000002,175.70481809177295,1
0.33476,175.70481809177295,1
0.33480000000000004,166.37092168664469,1
0.33484000000000003,166.37092168664469,1
0.33488000000000001,166.37092168664469,1
0.33492000000000005,166.37092168664469,1
0.33496000000000004,166.37092168664469,1
0.33500000000000002,166.37092168664469,1
0.33504,166.37092168664469,1
0.33508000000000004,166.37092168664469,1
0.33512000000000003,166.37092168664469,1
0.33516000000000001,166.37092168664469,1
0.33520000000000005,126.9575630145023,1
0.33524000000000004,126.9575630145023,1
0.33528000000000002,126.9575630145023,1
0.33532000000000001,126.9575630145023,1
0.33536000000000005,126.9575630145023,1
0.33540000000000003,126.9575630145023,1
0.33544000000000002,126.9575630145023,1
0.33548,126.9575630145023,1
0.33552000000000004,126.9575630145023,1
0.33556000000000002,126.9575630145023,1
0.33560000000000001,176.92293541220846,1
0.33564000000000005,176.92293541220846,1
0.33568000000000003,176.92293541220846,1
0.33572000000000002,176.92293541220846,1
0.33576,176.92293541220846,1
0.33580000000000004,176.92293541220846,1
0.33584000000000003,176.92293541220846,1
0.33588000000000001,176.92293541220846,1
0.33592000000000005,176.92293541220846,1
0.33596000000000004,176.92293541220846,1
0.33600000000000002,123.31731208114849,1
0.33604000000000001,123.31731208114849,1
0.33608000000000005,123.31731208114849,1
0.33612000000000003,123.31731208114849,1
0.33616000000000001,123.31731208114849,1
0.33620000000000005,123.31731208114849,1
0.33624000000000004,123.31731208114849,1
0.33628000000000002,123.31731208114849,1
0.33632000000000001,123.31731208114849,1
0.33636000000000005,123.31731208114849,1
0.33640000000000003,173.16655844938822,1
0.33644000000000002,173.16655844938822,1
0.33648,173.16655844938822,1
0.33652000000000004,173.16655844938822,1
0.33656000000000003,173.16655844938822,1
0.33660000000000001,173.16655844938822,1
0.33664000000000005,173.16655844938822,1
0.33668000000000003,173.16655844938822,1
0.33672000000000002,173.16655844938822,1
0.33676,173.16655844938822,1
0.33680000000000004,170.0942139274168,1
0.33684000000000003,170.0942139274168,1
0.33688000000000001,170.0942139274168,1
0.33692000000000005,170.0942139274168,1
0.33696000000000004,170.0942139274168,1
0.33700000000000002,170.0942139274168,1
0.33704000000000001,170.0942139274168,1
0.33708000000000005,170.0942139274168,1
0.33712000000000003,170.0942139274168,1
0.33716000000000002,170.0942139274168,1
0.33720000000000006,120.25589498563602,1
0.33724000000000004,120.25589498563602,1
0.33728000000000002,120.25589498563602,1
0.33732000000000001,120.25589498563602,1
0.33736000000000005,120.25589498563602,1
0.33740000000000003,120.25589498563602,1
0.33744000000000002,120.25589498563602,1
0.33748,120.25589498563602,1
0.33752000000000004,120.25589498563602,1
0.33756000000000003,120.25589498563602,1
0.33760000000000001,172.73998883182992,1
0.33764000000000005,172.73998883182992,1
0.33768000000000004,172.73998883182992,1
0.33772000000000002,172.73998883182992,1
0.33776,172.73998883182992,1
0.33780000000000004,172.73998883182992,1
0.33784000000000003,172.73998883182992,1
0.33788000000000001,172.73998883182992,1
0.33792000000000005,172.73998883182992,1
0.33796000000000004,172.73998883182992,1
0.33800000000000002,159.62337886894929,1
0.33804000000000001,159.62337886894929,1
0.33808000000000005,159.62337886894929,1
0.33812000000000003,159.62337886894929,1
0.33816000000000002,159.62337886894929,1
0.3382,159.62337886894929,1
0.33824000000000004,159.62337886894929,1
0.33828000000000003,159.62337886894929,1
0.33832000000000001,159.62337886894929,1
0.33836000000000005,159.62337886894929,1
0.33840000000000003,143.02490027542351,1
0.33844000000000002,143.02490027542351,1
0.33848,143.02490027542351,1
0.33852000000000004,143.02490027542351,1
0.33856000000000003,143.02490027542351,1
0.33860000000000001,143.02490027542351,1
0.33864000000000005,143.02490027542351,1
0.33868000000000004,143.02490027542351,1
0.33872000000000002,143.02490027542351,1
0.33876000000000001,143.02490027542351,1
0.33880000000000005,169.30551536285017,1
0.33884000000000003,169.30551536285017,1
0.33888000000000001,169.30551536285017,1
0.33892000000000005,169.30551536285017,1
0.33896000000000004,169.30551536285017,1
0.33900000000000002,169.30551536285017,1
0.33904000000000001,169.30551536285017,1
0.33908000000000005,169.30551536285017,1
0.33912000000000003,169.30551536285017,1
0.33916000000000002,169.30551536285017,1
0.3392,183.71882997035738,1
0.33924000000000004,183.71882997035738,1
0.33928000000000003,183.71882997035738,1
0.33932000000000001,183.71882997035738,1
0.33936000000000005,183.71882997035738,1
0.33940000000000003,183.71882997035738,1
0.33944000000000002,183.71882997035738,1
0.33948,183.71882997035738,1
0.33952000000000004,183.71882997035738,1
0.33956000000000003,183.71882997035738,1
0.33960000000000001,142.6550601755911,1
0.33964000000000005,142.6550601755911,1
0.33968000000000004,142.6550601755911,1
0.33972000000000002,142.6550601755911,1
0.33976000000000001,142.6550601755911,1
0.33980000000000005,142.6550601755911,1
0.33984000000000003,142.6550601755911,1
0.33988000000000002,142.6550601755911,1
0.33992000000000006,142.6550601755911,1
0.33996000000000004,142.6550601755911,1
0.34000000000000002,138.23881506296237,1
0.34004000000000001,138.23881506296237,1
0.34008000000000005,138.23881506296237,1
0.34012000000000003,138.23881506296237,1
0.34016000000000002,138.23881506296237,1
0.3402,138.23881506296237,1
0.34024000000000004,138.23881506296237,1
0.34028000000000003,138.23881506296237,1
0.34032000000000001,138.23881506296237,1
0.34036000000000005,138.23881506296237,1
0.34040000000000004,149.08107748613233,1
0.34044000000000002,149.08107748613233,1
0.34048,149.08107748613233,1
0.34052000000000004,149.08107748613233,1
0.34056000000000003,149.08107748613233,1
0.34060000000000001,149.08107748613233,1
0.34064000000000005,149.08107748613233,1
0.34068000000000004,149.08107748613233,1
0.34072000000000002,149.08107748613233,1
0.34076000000000001,149.08107748613233,1
0.34080000000000005,111.60293684697733,1
0.34084000000000003,111.60293684697733,1
0.34088000000000002,111.60293684697733,1
0.34092,111.60293684697733,1
0.34096000000000004,111.60293684697733,1
0.34100000000000003,111.60293684697733,1
0.34104000000000001,111.60293684697733,1
0.34108000000000005,111.60293684697733,1
0.34112000000000003,111.60293684697733,1
0.34116000000000002,111.60293684697733,1
0.3412,160.31434597697276,1
0.34124000000000004,160.31434597697276,1
0.34128000000000003,160.31434597697276,1
0.34132000000000001,160.31434597697276,1
0.34136000000000005,160.31434597697276,1
0.34140000000000004,160.31434597697276,1
0.34144000000000002,160.31434597697276,1
0.34148000000000001,160.31434597697276,1
0.34152000000000005,160.31434597697276,1
0.34156000000000003,160.31434597697276,1
0.34160000000000001,167.46571932461322,1
0.34164000000000005,167.46571932461322,1
0.34168000000000004,167.46571932461322,1
0.34172000000000002,167.46571932461322,1
0.34176000000000001,167.46571932461322,1
0.34180000000000005,167.46571932461322,1
0.34184000000000003,167.46571932461322,1
0.34188000000000002,167.46571932461322,1
0.34192,167.46571932461322,1
0.34196000000000004,167.46571932461322,1
0.34200000000000003,176.57549371539136,1
0.34204000000000001,176.57549371539136,1
0.34208000000000005,176.57549371539136,1
0.34212000000000004,176.57549371539136,1
0.34216000000000002,176.57549371539136,1
0.3422,176.57549371539136,1
0.34224000000000004,176.57549371539136,1
0.34228000000000003,176.57549371539136,1
0.34232000000000001,176.57549371539136,1
0.34236000000000005,176.57549371539136,1
0.34240000000000004,161.19884777726654,1
0.34244000000000002,161.19884777726654,1
0.34248000000000001,161.19884777726654,1
0.34252000000000005,161.19884777726654,1
0.34256000000000003,161.19884777726654,1
0.34260000000000002,161.19884777726654,1
0.34264000000000006,161.19884777726654,1
0.34268000000000004,161.19884777726654,1
0.34272000000000002,161.19884777726654,1
0.34276000000000001,161.19884777726654,1
0.34280000000000005,165.47959682220113,1
0.34284000000000003,165.47959682220113,1
0.34288000000000002,165.47959682220113,1
0.34292,165.47959682220113,1
0.34296000000000004,165.47959682220113,1
0.34300000000000003,165.47959682220113,1
0.34304000000000001,165.47959682220113,1
0.34308000000000005,165.47959682220113,1
